# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
5.799999999999999600e-01,4.650217680057692746e+02,-5.224386226956652308e+02,-2.875075176649683272e+03,-9.323236218755708016e-02,-4.221928616710456383e-01,9.187314269252651044e+00,1.000000000000000000e+00,7.214136352661055680e-06,5.490079887744717303e-30,4.470515902798232332e-12,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.899999999999999689e-01,4.594956972147752481e+02,-5.238936803459636167e+02,-2.964413452422092178e+03,-9.580660299715265671e-02,-4.306070217824118918e-01,9.165406320529230655e+00,1.000000000000000000e+00,2.277717697324427542e-06,1.638689606317308069e-28,1.323481751731146699e-14,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,4.548958139580117290e+02,-5.249046297092052100e+02,-3.052442656639046618e+03,-9.841988622394676200e-02,-4.389773508476364494e-01,9.142831717213141474e+00,1.000000000000000000e+00,7.371599514039811399e-07,3.458753780629624017e-27,4.870855284743030696e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,4.512463506900189714e+02,-5.255926910119198965e+02,-3.139133055630573836e+03,-1.010283198431042723e-01,-4.473294177450434228e-01,9.119482056102334866e+00,1.000000000000000000e+00,2.348025834373574794e-07,6.042297158938320914e-26,1.791705362809406750e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,4.485665581114880069e+02,-5.260613638293759777e+02,-3.224467499279740423e+03,-1.036344690987604789e-01,-4.556488384490534616e-01,9.095263623530090769e+00,1.000000000000000000e+00,7.976752343238908433e-08,9.601248893683321505e-25,8.836281018203220488e-22,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,4.468711095497127417e+02,-5.263939873678476715e+02,-3.308437564193312937e+03,-1.061726033886616766e-01,-4.639557694156229983e-01,9.070100516088215770e+00,1.000000000000000000e+00,2.982255514141812166e-08,1.247057290176565821e-23,6.878636229532002314e-24,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,4.461710022426276510e+02,-5.266522324873245680e+02,-3.391040215532456841e+03,-1.086810720462344088e-01,-4.723634667488633143e-01,9.043936419021470385e+00,1.000000000000000000e+00,1.125073728922344294e-08,1.274558094919001552e-22,6.023694251623261385e-26,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,4.464745962162488127e+02,-5.268752398944943707e+02,-3.472275237927923172e+03,-1.113193722213609294e-01,-4.808238638240264207e-01,9.016735538149532658e+00,1.000000000000000000e+00,4.060591269698275126e-09,1.212645950525063569e-21,4.516814525682721254e-28,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,4.477885612788296612e+02,-5.270791503090729293e+02,-3.552143599553113745e+03,-1.140422626120614347e-01,-4.891313599483197994e-01,8.988483072706468846e+00,1.000000000000000000e+00,1.490290426541592065e-09,1.238191136970307282e-20,3.539056206866272726e-30,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,4.501186142485206574e+02,-5.272568437546965470e+02,-3.630646852601566025e+03,-1.165992168295333226e-01,-4.973116170238871536e-01,8.959185491483509622e+00,1.000000000000000000e+00,5.866686771882503654e-10,1.288981705091126884e-19,3.659824627050447122e-32,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,4.534699917787851859e+02,-5.273777997184373589e+02,-3.707787634504217749e+03,-1.189757618436002307e-01,-5.056549299877953763e-01,8.928870744302830786e+00,1.000000000000000000e+00,2.343648993350428603e-10,1.264976723113448669e-18,4.097866230680500843e-34,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,4.578476372466598718e+02,-5.273880980039687074e+02,-3.783571306543735318e+03,-1.214894108023062136e-01,-5.142385886210443235e-01,8.897588405096174213e+00,1.000000000000000000e+00,8.737883825793156297e-11,1.280800470084909410e-17,3.431932927756822571e-36,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,4.632561097892741486e+02,-5.272106954236165848e+02,-3.858008744346578624e+03,-1.243014339506072347e-01,-5.227409900117919728e-01,8.865409605879305488e+00,1.000000000000000000e+00,3.057363453225927348e-11,1.590580643928064331e-16,2.073688790960131590e-38,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,4.696992802401173890e+02,-5.267462303483112009e+02,-3.931120260072351357e+03,-1.271215324638419186e-01,-5.309032570359946135e-01,8.832426480611337283e+00,1.000000000000000000e+00,1.518430281890149244e-11,2.713793445315229643e-15,3.965497885009592467e-40,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,4.771799917603187282e+02,-5.258747177991702983e+02,-4.002940573801409300e+03,-1.295951751497225191e-01,-5.389383340079799689e-01,8.798750698917784163e+00,1.000000000000000000e+00,1.054623398508607641e-11,5.737639799953835467e-14,2.372542281727026293e-41,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,4.857000542490328598e+02,-5.244585886737419287e+02,-4.073524657784124429e+03,-1.318080914513472535e-01,-5.472704647527240063e-01,8.764510536844955624e+00,1.000000000000000000e+00,7.152254439266934206e-12,1.325711768587355434e-12,1.237580420497409615e-42,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,4.952612154807628144e+02,-5.223475755011190813e+02,-4.142954162310858919e+03,-1.341988947170756341e-01,-5.559815221695220133e-01,8.729845819086564873e+00,1.000000000000000000e+00,7.536632333474812016e-12,1.098690269346144696e-11,2.061608457451371322e-44,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,5.058680823936707043e+02,-5.193859265731146024e+02,-4.211344050736935969e+03,-1.370292261671195166e-01,-5.647007819987429622e-01,8.694900009263607288e+00,1.000000000000000000e+00,1.538552316346561529e-11,2.156043635431433424e-11,8.152708478508978554e-47,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,5.175343000020303634e+02,-5.154223139858914919e+02,-4.278849124455057790e+03,-1.400899331645905910e-01,-5.730223027691556670e-01,8.659808796738746040e+00,1.000000000000000000e+00,3.211757101546140940e-11,4.321180020022769825e-11,2.460860919866187571e-49,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,5.302935830706462639e+02,-5.103225802898409711e+02,-4.345670469069728824e+03,-1.429243671157190421e-01,-5.809193036399558085e-01,8.624684871198786240e+00,1.000000000000000000e+00,6.403156968456638233e-11,8.292692597438136426e-11,5.950331083602808054e-52,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,5.442174877206790597e+02,-5.039851661169487329e+02,-4.412062723992763495e+03,-1.452555392279100133e-01,-5.887586601866771074e-01,8.589599407417130905e+00,1.000000000000000000e+00,1.096543637420494803e-10,1.378728608987503805e-10,1.049193250247095043e-54,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,5.594424559022434096e+02,-4.963587354209209934e+02,-4.478344838538235308e+03,-1.472159219853144130e-01,-5.969876911360183502e-01,8.554562354249179990e+00,1.000000000000000000e+00,1.414665568148634080e-10,1.754548597198257451e-10,1.154757864934214433e-57,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,5.762108045896387694e+02,-4.874612254158199676e+02,-4.544920571921411465e+03,-1.492483044010656235e-01,-6.057872786639680873e-01,8.519506049479664611e+00,1.000000000000000000e+00,8.878603347212837839e-10,1.215010349905767619e-09,4.488682510140412513e-60,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,5.949377114751973750e+02,-4.773992711458585063e+02,-4.612323856297507518e+03,-1.517920955803794270e-01,-6.149335785714995506e-01,8.484279631967158508e+00,1.000000000000000000e+00,5.718359673581144116e-09,9.280906707699389428e-09,1.123654331948002976e-62,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,6.163452195417296480e+02,-4.663864322250253167e+02,-4.681334446664491225e+03,-1.549893091364077380e-01,-6.239341354767051762e-01,8.448663946517640966e+00,1.000000000000000000e+00,2.666814585231336806e-08,5.657957636672820011e-08,8.867709700633868422e-66,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,6.418709853128959821e+02,-4.547571673252239179e+02,-4.753377421086406684e+03,-1.585750172226605692e-01,-6.323096126643927839e-01,8.412415601235164075e+00,1.000000000000000000e+00,8.076440957514735782e-08,2.688830795704724102e-07,7.467557760680939871e-70,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,6.775028402069051481e+02,-4.429698346096949422e+02,-4.834365794601714697e+03,-1.619634620379009904e-01,-6.398981584750526030e-01,8.375340820272576536e+00,1.000000000000000000e+00,1.796139136378484580e-07,1.946594723053528825e-06,4.259495976491913646e-78,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,7.133459345674068572e+02,-4.315941579527355998e+02,-4.914308195700631586e+03,-1.646012464027049871e-01,-6.470656320361682923e-01,8.337383064390561316e+00,1.000000000000000000e+00,1.149847838391810186e-07,2.148172300918837972e-06,2.605778820337524374e-82,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,7.581072886909419140e+02,-4.210662363721179418e+02,-5.001864406041515394e+03,-1.664047709532584796e-01,-6.544560139670425603e-01,8.298629658242331786e+00,1.000000000000000000e+00,2.203515565964583180e-08,2.951041822969112714e-07,4.043875014415892617e-81,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,8.016586618540055724e+02,-4.115518695703157732e+02,-5.086974361689592115e+03,-1.677136387194548828e-01,-6.625983611053340994e-01,8.259189577640746904e+00,1.000000000000000000e+00,5.322563846424915320e-09,8.231900113922175093e-08,1.044996653999460831e-82,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,8.472842255747784748e+02,-4.027503503970887095e+02,-5.173058743751267684e+03,-1.692381910874479201e-01,-6.716313859200619962e-01,8.219020887712774837e+00,1.000000000000000000e+00,3.171716788753236833e-09,6.382255397618425115e-08,4.013264587446917207e-85,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,8.955056887318939971e+02,-3.940009401448696735e+02,-5.260746126370939237e+03,-1.714018924040588421e-01,-6.810818388356256747e-01,8.177831105412746382e+00,1.000000000000000000e+00,7.622904123984785810e-09,1.939679528581634017e-07,1.306683153591516606e-87,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000222e-01,9.458913331855311526e+02,-3.846352480088780226e+02,-5.349504755536294397e+03,-1.742981239045224839e-01,-6.906377959191739579e-01,8.135200151848870576e+00,1.000000000000000000e+00,5.977021561895726681e-08,1.740506032511417706e-06,9.983673040559396083e-90,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.100000000000000311e-01,9.978303496395852790e+02,-3.744025450904675836e+02,-5.438381540555285028e+03,-1.779640586454244722e-01,-6.996166294004666497e-01,8.090914761877959549e+00,1.000000000000000000e+00,5.696363076612868886e-07,1.717748249926952378e-05,2.537240546096594947e-91,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.200000000000000400e-01,1.050931316362992675e+03,-3.636429798634027861e+02,-5.526591645295939998e+03,-1.814941551753989635e-01,-7.078324115926653004e-01,8.045214297831273953e+00,1.000000000000000000e+00,1.940581897355586949e-06,5.797053575460725901e-05,1.513940862037874626e-92,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.300000000000000488e-01,1.105106987176244274e+03,-3.530593617858349944e+02,-5.613960390005132467e+03,-1.849906353594471808e-01,-7.157759611807752442e-01,7.998682617163273001e+00,1.000000000000000000e+00,1.288113740223414548e-06,3.886100260647993204e-05,1.333399248769824245e-93,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.400000000000000577e-01,1.160402330705376926e+03,-3.431938081382433552e+02,-5.700984974539077484e+03,-1.880278484414665274e-01,-7.229628141771200500e-01,7.951814235489557348e+00,1.000000000000000000e+00,2.928279879103866831e-07,9.353009798112003412e-06,1.133083385855083567e-94,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.500000000000000666e-01,1.216806173376889092e+03,-3.339943363343461442e+02,-5.788420285045279343e+03,-1.902567137450901780e-01,-7.305942497833280980e-01,7.904609811907674199e+00,1.000000000000000000e+00,9.290483748641235067e-08,3.222095878816213345e-06,8.290814980993587048e-96,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.599999999999999645e-01,1.274292398168480304e+03,-3.248585203021278289e+02,-5.876648939373585563e+03,-1.927734670647784365e-01,-7.382486646928478891e-01,7.856576693246600129e+00,1.000000000000000000e+00,1.419045145256788211e-07,5.343890266006980228e-06,4.380937838084329362e-97,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.699999999999999734e-01,1.333053048211327223e+03,-3.151550867687133177e+02,-5.965311784463429831e+03,-1.944521236875625114e-01,-7.459521290437609586e-01,7.807167062922543366e+00,1.000000000000000000e+00,1.181966069980618007e-06,4.807714828057804983e-05,1.062895837836018863e-98,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.799999999999999822e-01,1.393580474741619810e+03,-3.047879997275693427e+02,-6.053526207681229607e+03,-1.966495714093737246e-01,-7.545321628331285169e-01,7.756237739637455775e+00,1.000000000000000000e+00,1.568876196269181110e-05,6.940183888055184019e-04,1.414913357541702776e-100,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.899999999999999911e-01,1.456225020695123021e+03,-2.942818984967884717e+02,-6.140700174655259616e+03,-1.988268215468641242e-01,-7.623642977265058240e-01,7.704078145984208703e+00,1.000000000000000000e+00,6.019809870959902251e-05,2.938553348806528798e-03,2.135931693761738882e-102,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.000000000000000000e+00,1.520326442540510925e+03,-2.842499558518738354e+02,-6.227521667991918548e+03,-2.006922278369810131e-01,-7.711496366846828376e-01,7.651055897861888333e+00,1.000000000000000000e+00,2.207337454082779581e-05,1.175186682677911969e-03,2.400184059431345563e-103,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.010000000000000009e+00,1.583793210656270276e+03,-2.747735528886791485e+02,-6.316245484639434835e+03,-2.034506160869154479e-01,-7.793409251509015867e-01,7.597324528891490125e+00,1.000000000000000000e+00,5.756066030703986715e-07,2.891874871504609764e-05,7.650747697305375211e-103,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
1.020000000000000018e+00,1.643846249698155816e+03,-2.653550738857190936e+02,-6.409771736039932875e+03,-2.051718894672053817e-01,-7.876761381815676755e-01,7.542817711434400607e+00,1.000000000000000000e+00,2.765363836806635120e-09,1.164916650485819561e-07,7.167933661395281538e-101,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
