# Time, Roll, Pitch, Yaw, X, Y, Z, T1, T2, T3, T4, Wind X, Wind Y, PID Roll, PID Pitch, PID Yaw, PID X, PID Y, PID Z, Set Roll, Set Pitch, Set Yaw, Set X, Set Y, Set Z
5.899999999999999689e-01,-2.201416802699255726e+01,8.417018183539632048e+01,1.174430205119424073e+02,-1.475301316990227818e+00,-2.765980326592059946e+00,1.404153288647808573e+01,9.982045416857818765e-01,9.557047439207866368e-01,9.996257618555658420e-01,9.717278050586471982e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
5.999999999999999778e-01,-2.313207952637988285e+01,9.142300689687726845e+01,1.175588304153186670e+02,-1.529569940045756526e+00,-2.824470430561299317e+00,1.416312069427040754e+01,9.983925808473540497e-01,9.673982506017125838e-01,9.995006933655646852e-01,9.767430588575362060e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.099999999999999867e-01,-2.407053665559492472e+01,9.869782858085345367e+01,1.178303360998293954e+02,-1.587534559284354163e+00,-2.879826238220001500e+00,1.428418463301447794e+01,9.981031611267107140e-01,9.536655147891244244e-01,9.995471199870550327e-01,9.714217282199141268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.199999999999999956e-01,-2.500693491113389655e+01,1.059923065620981220e+02,1.180836567872931226e+02,-1.649275403644029803e+00,-2.932107809986066016e+00,1.440416007752243566e+01,9.973954214519841210e-01,9.194777306713781684e-01,9.996409669827649447e-01,9.612199812081304584e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.300000000000000044e-01,-2.564558459574703519e+01,1.133162124174121459e+02,1.186055800107674543e+02,-1.714820090284651322e+00,-2.981448701011585545e+00,1.452249313350333360e+01,9.970356230392198871e-01,9.041768077367219325e-01,9.996375309012609511e-01,9.563957754139750245e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.400000000000000133e-01,-2.613552640475904809e+01,1.206802581837559103e+02,1.192375922218374740e+02,-1.784153697523004123e+00,-3.028046955858922473e+00,1.463864647346359327e+01,9.967604716510868323e-01,8.926428581085524838e-01,9.996182592103034503e-01,9.514522997088143974e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.500000000000000222e-01,-2.645999555983572549e+01,1.281018587930069828e+02,1.199809718566413750e+02,-1.857212961877556134e+00,-3.072163994740679360e+00,1.475211417140654113e+01,9.965811620733466825e-01,8.859915373507843972e-01,9.995830668487933890e-01,9.465739086057043394e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.600000000000000311e-01,-2.663022733917101448e+01,1.355876391415916089e+02,1.208208872055318039e+02,-1.933909782417214451e+00,-3.114100985802062738e+00,1.486241874944834684e+01,9.964679155744758932e-01,8.830189417324380008e-01,9.995348966580697159e-01,9.415496448197135937e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.700000000000000400e-01,-2.665996263131994226e+01,1.431397224846990071e+02,1.217449535209692613e+02,-2.014118921038964505e+00,-3.154202802799569660e+00,1.496911805472036150e+01,9.963879863533045000e-01,8.823096820036244736e-01,9.994766800642004290e-01,9.361869889540064271e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.800000000000000488e-01,-2.656646045289973657e+01,1.507559781580737024e+02,1.227416054599211179e+02,-2.097676109134838818e+00,-3.192853175724758241e+00,1.507180980599456355e+01,9.963121143460690332e-01,8.825847175797006949e-01,9.994121550048270519e-01,9.303058661321651490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
6.900000000000000577e-01,-2.636858121374067210e+01,1.584312604056775342e+02,1.238005042713845825e+02,-2.184375797326725266e+00,-3.230470031583800417e+00,1.517013810348457703e+01,9.962180509818544527e-01,8.829046638045008333e-01,9.993458974089260982e-01,9.237624204506659220e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.000000000000000666e-01,-2.608523460327694821e+01,1.661585709911170738e+02,1.249128079927779851e+02,-2.273970048239455366e+00,-3.267499593375061462e+00,1.526380071244043357e+01,9.960902660348033288e-01,8.826696101100932612e-01,9.992830415725687532e-01,9.164630158045323771e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.099999999999999645e-01,-2.573441368456253997e+01,1.739299675540217436e+02,1.260712455161684460e+02,-2.366169051254048306e+00,-3.304409049538127974e+00,1.535255647292114034e+01,9.959180731612762294e-01,8.815322668316555310e-01,9.992287990622126248e-01,9.083705957580521240e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.199999999999999734e-01,-2.533276074221981133e+01,1.817371834524606697e+02,1.272700465679577206e+02,-2.460643469786463200e+00,-3.341677892005746386e+00,1.543623210442700788e+01,9.956937891502732896e-01,8.793059895934925985e-01,9.991878646772098804e-01,8.995068802703525268e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.299999999999999822e-01,-2.489547815494548644e+01,1.895720301313550067e+02,1.285048167086800106e+02,-2.557028600332268198e+00,-3.379788247275770541e+00,1.551472781138673085e+01,9.954115357574007117e-01,8.758976617639036011e-01,9.991638202716772721e-01,8.899511935981551103e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.399999999999999911e-01,-2.443641464990153978e+01,1.974266766961016799e+02,1.297724278712968555e+02,-2.654930192155341206e+00,-3.419214634370929762e+00,1.558802125376105963e+01,9.950667011872423862e-01,8.712653328738751979e-01,9.991586742794293929e-01,8.798336129529754635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.500000000000000000e-01,-2.396822584825459757e+01,2.052938811332630564e+02,1.310709695530435397e+02,-2.753931699075512274e+00,-3.460413621026186881e+00,1.565616959898217964e+01,9.946558337592844579e-01,8.653891040872064844e-01,9.991726662380470136e-01,8.693179398597113972e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.600000000000000089e-01,-2.350257655459238393e+01,2.131672161188062660e+02,1.323997934054252426e+02,-2.853602682535960611e+00,-3.503813837373475515e+00,1.571930951042381963e+01,9.941765966876232596e-01,8.582394938636971338e-01,9.992044076916323236e-01,8.585682902106509529e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.700000000000000178e-01,-2.305041004662631465e+01,2.210413056941155503e+02,1.337596916703450631e+02,-2.953508049478708930e+00,-3.549806758173267518e+00,1.577765505558847359e+01,9.936271786602705047e-01,8.497220081956258220e-01,9.992513431856522299e-01,8.476901484871248726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.800000000000000266e-01,-2.262237002708171474e+01,2.289120736787739645e+02,1.351532884842550573e+02,-3.053217796684212892e+00,-3.598738564069952073e+00,1.583149365073975545e+01,9.930040489359781564e-01,8.395623336253734692e-01,9.993104393095497695e-01,8.366282060258510844e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
7.900000000000000355e-01,-2.222956403062191555e+01,2.367770054828826574e+02,1.365858291176153045e+02,-3.152316974310336306e+00,-3.650903234017888188e+00,1.588118026375349245e+01,9.922957056592061065e-01,8.270546287500415428e-01,9.993789925779840155e-01,8.249760631017712953e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.000000000000000444e-01,-2.188512578279989995e+01,2.446354523351364776e+02,1.380668531930954543e+02,-3.250415705593251214e+00,-3.706536763124723244e+00,1.592713016847442198e+01,9.914662188602224591e-01,8.104531776939158938e-01,9.994555348500517855e-01,8.115595689941500490e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.100000000000000533e-01,-2.160795477070709936e+01,2.524890930723728957e+02,1.396142490961611884e+02,-3.347159402358206748e+00,-3.765811919717616085e+00,1.596981053774197612e+01,9.904067456739419351e-01,7.852044632678472080e-01,9.995411051236045008e-01,7.932823687285600611e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.200000000000000622e-01,-2.143423733682192633e+01,2.603429446831451628e+02,1.412666922966598122e+02,-3.442240137997133687e+00,-3.828831733428678774e+00,1.600973100360700485e+01,9.887446870697265133e-01,7.370336707421564215e-01,9.996421019482316650e-01,7.607312089001646571e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.300000000000000711e-01,-2.147448906355814557e+01,2.682085048630522124e+02,1.431438056686387483e+02,-3.535413347716118704e+00,-3.895615096769875496e+00,1.604743264796536195e+01,9.861190862388946599e-01,6.768132021374768659e-01,9.997052151163331457e-01,7.531627810497107944e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.399999999999999689e-01,-2.303927967281342859e+01,2.761230954786563530e+02,1.465905913925718949e+02,-3.626492416066948277e+00,-3.966121692872500049e+00,1.608346728226461408e+01,9.914564808575250243e-01,7.300233277226989559e-01,9.994857630727572717e-01,7.391301018160553182e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.499999999999999778e-01,-2.451644801221481984e+01,2.840510455540353973e+02,1.499600485802829724e+02,-3.715324269766608900e+00,-4.040296425680674375e+00,1.611839296350964545e+01,9.756282206932833656e-01,6.497327928663946262e-01,9.987682539985256458e-01,8.402396869763114617e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.599999999999999867e-01,-2.701516340826625395e+01,2.921439381244260289e+02,1.544945345642516656e+02,-3.801831462835758568e+00,-4.118022029381201321e+00,1.615275382991969622e+01,9.891365003139409584e-01,6.755110195968566655e-01,9.995312861806775473e-01,7.052711507200992713e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.699999999999999956e-01,-2.914974253132667315e+01,3.002478993212863543e+02,1.586695012555676101e+02,-3.885996426033664797e+00,-4.199155241715269327e+00,1.618705314243397098e+01,9.937276211297986217e-01,6.401656639923845038e-01,9.997008079136258107e-01,5.178104795226121659e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.800000000000000044e-01,-3.094305511038559331e+01,3.083841096150941326e+02,1.625199025780255795e+02,-3.967921585712952837e+00,-4.283457124741256727e+00,1.622171627258190441e+01,9.944321257679902271e-01,5.909334769416469957e-01,9.997460577667426351e-01,3.739006579628645355e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
8.900000000000000133e-01,-3.281472892618388215e+01,3.163848716725046870e+02,1.663169352030196535e+02,-4.047789950528398961e+00,-4.370651093968004552e+00,1.625709048367033560e+01,9.936938450678098889e-01,5.293351838009031640e-01,9.997443354637930435e-01,2.617868004059393794e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.000000000000000222e-01,-3.500041520350274027e+01,3.241215587970111187e+02,1.701815480782427983e+02,-4.125865897590925258e+00,-4.460434293996535793e+00,1.629340915386014643e+01,9.919376090897092935e-01,4.606117721400015408e-01,9.997195113483540174e-01,1.771444739111508737e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.100000000000000311e-01,-3.760144852374603630e+01,3.315252381383596685e+02,1.741575700548364409e+02,-4.202424893888630386e+00,-4.552561324650501007e+00,1.633082248308209117e+01,9.891386908707554548e-01,3.952490877477313203e-01,9.996643328963161768e-01,1.199431800432463752e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.200000000000000400e-01,-4.064432086109102471e+01,3.385694492292139444e+02,1.782542135894329931e+02,-4.277735803040350504e+00,-4.646853514442847555e+00,1.636940365889450533e+01,9.830817377810405766e-01,3.667926396093420527e-01,9.985038090560925950e-01,1.190904661583496310e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
9.300000000000000488e-01,-4.411002051093470300e+01,3.452627834392003479e+02,1.824635368419373265e+02,-4.352033320756339307e+00,-4.743226117749163251e+00,1.640918383313861995e+01,9.745228393501524922e-01,3.395391332730012812e-01,9.940307804744118458e-01,1.173023424904077322e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01
